1aoeIZHNs2quvagp64ECZcpkLT4H6SmJg.jpeg,λ館男子トイレ。小4個室2。リニューアル済み
1UiRyl2_mC3TgxA6L8GQ2fbusZ9VdPDn5.jpeg,Ο館男子トイレ。小10個室3。リニューアルされてない。
16kEIPjnnIFeaK9l-dQ3AlvmjTWuDbeVv.jpeg,ι館男子トイレ。小10個室3。リニューアル済み
157Coet1BW4Bl1Nf9qRjDQaxfDI5aCUNV.jpeg,ε館男子トイレ。小10個室3。リニューアル済み。
159JfP0aXBRAjQ8uSREWWGeS_k6F5JsmK.jpeg,κ館男子トイレ。小10個室3。改修済み。
1rfy_uIZHRhIA3QwgZQZxI-i2VQx9ZUjs.jpeg,生協地下男子トイレ。小6個室4。リニューアル済み。
1bL_M68zJoFCYxd7fzbEgv_bJ4KPnOnkd.jpeg,Ω館男子トイレ。小4個室2。規模にしては小さい。
1GeU4k6r3izSKR43DFMFc1lR0HTn6wSR2.jpeg,Α館男子トイレ。小4個室2。きたない。未改修。
1J6_dFk24M8dbJN7kc-mKAdO9seMK3I5O.jpeg,θ館男子トイレ。小9個室4。デカくてよい。
1QtT9KMQYPv8F-GaAIGot3k_ee4knu1h6.jpeg,正門横男子トイレ。小2個室1。とても汚い。未改修。
